filename,timestamp,latitude,longitude,angle,Region_ID
img_5730.jpg,14:03,220175,142086,341,12
img_5731.jpg,15:50,220266,142182,280,12
img_5732.jpg,14:49,220179,141284,176,12
img_5733.jpg,15:47,220266,142182,5,12
img_5734.jpg,14:03,220175,142086,28,12
img_5735.jpg,15:28,219856,141659,63,12
img_5736.jpg,15:28,219785,141726,323,12
img_5737.jpg,14:49,220179,141284,205,12
img_5738.jpg,14:02,220175,142086,106,12
img_5739.jpg,15:47,220020,141987,158,12
img_5740.jpg,15:21,219916,141777,248,12
img_5741.jpg,10:05,218610,140903,90,14
img_5742.jpg,2:16,218733,140831,90,14
img_5743.jpg,9:50,218582,140608,90,14
img_5744.jpg,9:58,218640,140667,180,14
img_5745.jpg,2:28,218724,140585,90,14
img_5746.jpg,10:02,218845,140523,90,14
img_5747.jpg,9:57,218640,140667,90,14
img_5748.jpg,9:30,218752,140529,90,14
img_5749.jpg,2:17,218733,140831,270,14
img_5750.jpg,2:27,218724,140585,0,14
img_5751.jpg,2:32,218859,140686,180,14
img_5752.jpg,9:29,218897,140675,180,14
img_5753.jpg,9:58,218640,140667,270,14
img_5754.jpg,2:31,218859,140686,0,14
img_5755.jpg,9:50,218582,140608,270,14
img_5756.jpg,9:53,218848,140853,180,14
img_5757.jpg,9:56,218811,140827,270,14
img_5758.jpg,2:23,218582,140746,180,14
img_5759.jpg,2:16,218733,140831,0,14
img_5760.jpg,9:49,218582,140608,0,14
img_5761.jpg,9:23,218537,140788,0,14
img_5762.jpg,9:27,218695,140954,270,14
img_5763.jpg,9:29,218897,140675,0,14
img_5764.jpg,9:26,218695,140954,0,14
img_5765.jpg,9:56,218811,140827,90,14
img_5766.jpg,9:50,218582,140608,180,14
img_5767.jpg,10:05,218610,140903,270,14
img_5768.jpg,9:23,218537,140788,90,14
img_5769.jpg,10:04,218610,140903,0,14
img_5770.jpg,9:24,218537,140788,180,14
img_5771.jpg,9:27,218695,140954,180,14
img_5772.jpg,10:05,218610,140903,180,14
img_5773.jpg,9:56,218811,140827,180,14
img_5774.jpg,2:23,218582,140746,0,14
img_5775.jpg,10:02,218845,140523,270,14
img_5776.jpg,9:29,218897,140675,90,14
img_5777.jpg,2:32,218859,140686,270,14
img_5778.jpg,9:52,218848,140853,0,14
img_5779.jpg,2:30,218724,140585,270,14
img_5780.jpg,9:24,218537,140788,270,14
img_5781.jpg,9:57,218640,140667,0,14
img_5782.jpg,9:53,218848,140853,90,14
img_5783.jpg,10:02,218845,140523,0,14
img_5784.jpg,10:02,218845,140523,180,14
img_5785.jpg,2:29,218724,140585,180,14
img_5786.jpg,9:29,218897,140675,270,14
img_5787.jpg,2:31,218859,140686,90,14
img_5788.jpg,9:55,218811,140827,0,14
img_5789.jpg,9:30,218752,140529,0,14
img_5790.jpg,15:18,218275,143769,150,15
img_5791.jpg,7:20,217798,144404,272,15
img_5792.jpg,15:22,217862,144478,245,15
img_5793.jpg,15:16,218413,143594,357,15
img_5794.jpg,7:20,217798,144404,156,15
img_5795.jpg,7:06,218543,143434,47,15
img_5796.jpg,11:37,218423,143589,28,15
img_5797.jpg,11:34,218576,143405,115,15
img_5798.jpg,15:20,218112,143979,33,15
img_5799.jpg,7:11,218223,143833,47,15
img_5800.jpg,7:16,218064,144050,46,15
img_5801.jpg,15:21,217862,144478,215,15
img_5802.jpg,18:17,218112,143973,88,15
img_5803.jpg,15:18,218275,143769,332,15
img_5804.jpg,18:16,218422,143588,328,15
img_5805.jpg,18:17,218112,143973,43,15
img_5806.jpg,7:26,218256,144829,314,15
img_5807.jpg,15:22,217862,144478,320,15
img_5808.jpg,15:11,218814,143123,0,15
img_5809.jpg,7:20,217798,144404,0,15
img_5810.jpg,7:20,217798,144404,95,15
img_5811.jpg,7:08,218437,143556,89,15
img_5812.jpg,7:19,217798,144404,220,15
img_5813.jpg,18:13,218557,143425,49,15
img_5814.jpg,15:23,217862,144478,90,15
img_5815.jpg,15:12,218814,143123,203,15
img_5816.jpg,15:14,218572,143400,93,15
img_5817.jpg,15:16,218413,143594,42,15
img_5818.jpg,18:13,218558,143425,350,15
img_5819.jpg,7:03,218681,143275,223,15
img_5820.jpg,15:16,218413,143594,90,15
img_5821.jpg,7:20,217798,144404,72,15
img_5822.jpg,7:08,218543,143434,280,15
img_5823.jpg,18:18,218112,143973,272,15
img_5824.jpg,7:08,218437,143556,45,15
img_5825.jpg,18:12,218800,143135,100,15
img_5826.jpg,11:36,218477,143532,47,15
img_5827.jpg,11:34,218576,143405,46,15
img_5828.jpg,18:15,218513,143479,223,15
img_5829.jpg,18:16,218422,143588,136,15
img_5830.jpg,7:26,218256,144829,224,15
img_5831.jpg,7:16,218064,144050,227,15
img_5832.jpg,18:13,218562,143425,205,15
img_5833.jpg,7:26,218256,144829,177,15
img_5834.jpg,18:15,218422,143588,46,15
img_5835.jpg,15:13,218572,143400,48,15
img_5836.jpg,15:12,218814,143123,130,15
img_5837.jpg,7:12,218223,143833,355,15
img_5838.jpg,7:07,218543,143434,93,15
img_5839.jpg,7:17,218064,144050,91,15
img_5840.jpg,18:14,218513,143479,48,15
img_5841.jpg,15:11,218814,143123,302,15
img_5842.jpg,18:18,218112,143973,180,15
img_5843.jpg,7:16,218064,144050,170,15
img_5844.jpg,11:38,218423,143589,103,15
img_5845.jpg,7:09,218437,143556,280,15
img_5846.jpg,18:12,218800,143135,312,15
img_5847.jpg,7:12,218223,143833,87,15
img_5848.jpg,18:13,218560,143425,287,15
img_5849.jpg,7:08,218543,143434,111,15
img_5850.jpg,7:07,218543,143434,201,15
img_5851.jpg,11:34,218576,143405,210,15
img_5852.jpg,18:12,218800,143135,1,15
img_5853.jpg,15:11,218814,143123,83,15
img_5854.jpg,7:02,218681,143275,356,15
img_5855.jpg,7:12,218223,143833,177,15
img_5856.jpg,7:03,218681,143275,313,15
img_5857.jpg,7:02,218681,143275,87,15
img_5858.jpg,7:32,217819,144452,221,15
img_5859.jpg,14:36,217998,144165,28,15
img_5860.jpg,18:30,217978,144187,3,15
img_5861.jpg,18:31,217810,144401,210,15
img_5862.jpg,18:27,218440,143578,138,15
img_5863.jpg,14:41,217805,144401,180,15
img_5864.jpg,7:15,218616,143377,50,15
img_5865.jpg,15:07,218599,143377,50,15
img_5866.jpg,18:27,218440,143578,64,15
img_5867.jpg,11:30,218557,143436,89,15
img_5868.jpg,14:41,217805,144401,265,15
img_5869.jpg,7:36,218090,144666,311,15
img_5870.jpg,11:36,218443,143589,49,15
img_5871.jpg,18:32,217810,144401,142,15
img_5872.jpg,7:33,217857,144458,336,15
img_5873.jpg,15:08,218599,143377,15,15
img_5874.jpg,14:43,218101,144683,338,15
img_5875.jpg,14:42,217805,144401,310,15
img_5876.jpg,18:29,218081,144048,0,15
img_5877.jpg,18:25,218599,143381,91,15
img_5878.jpg,18:26,218500,143512,43,15
img_5879.jpg,14:51,217887,144472,215,15
img_5880.jpg,15:07,218599,143377,8,15
img_5881.jpg,7:25,218060,144065,8,15
img_5882.jpg,18:30,218081,144048,269,15
img_5883.jpg,7:13,218616,143377,58,15
img_5884.jpg,14:45,218101,144683,182,15
img_5885.jpg,11:35,218557,143436,177,15
img_5886.jpg,14:42,217805,144401,342,15
img_5887.jpg,7:21,218430,143585,2,15
img_5888.jpg,7:13,218616,143377,94,15
img_5889.jpg,18:26,218500,143512,75,15
img_5890.jpg,18:25,218599,143381,15,15
img_5891.jpg,18:27,218500,143512,286,15
img_5892.jpg,18:32,218143,144728,316,15
img_5893.jpg,7:14,218616,143377,12,15
img_5894.jpg,18:24,218807,143152,182,15
img_5895.jpg,18:25,218599,143381,46,15
img_5896.jpg,14:49,218285,144808,220,15
img_5897.jpg,18:30,217978,144187,9,15
img_5898.jpg,7:10,218730,143228,33,15
img_5899.jpg,7:37,218090,144666,136,15
img_5900.jpg,18:32,218143,144728,75,15
img_5901.jpg,11:29,218557,143436,54,15
img_5902.jpg,7:23,218357,143698,4,15
img_5903.jpg,14:38,217998,144165,47,15
img_5904.jpg,15:08,218599,143377,56,15
img_5905.jpg,7:20,218430,143585,46,15
img_5906.jpg,18:31,217810,144401,140,15
img_5907.jpg,18:29,218329,143707,87,15
img_5908.jpg,14:47,218285,144808,133,15
img_5909.jpg,14:48,218285,144808,337,15
img_5910.jpg,7:18,218492,143510,89,15
img_5911.jpg,7:17,218492,143510,45,15
img_5912.jpg,7:26,217984,144180,39,15
img_5913.jpg,18:31,217810,144401,356,15
img_5914.jpg,14:49,218285,144808,50,15
img_5915.jpg,18:27,218440,143578,32,15
img_5916.jpg,7:27,217984,144180,69,15
img_5917.jpg,11:37,218443,143589,1,15
img_5918.jpg,18:28,218329,143707,338,15
img_5919.jpg,14:44,218101,144683,25,15
img_5920.jpg,18:27,218440,143578,348,15
img_5921.jpg,18:23,218807,143152,2,15
img_5922.jpg,7:23,218357,143698,70,15
img_5923.jpg,18:26,218599,143381,144,15
img_5924.jpg,18:28,218329,143707,42,15
img_5925.jpeg,14:32,220106,143600,225,8
img_5926.jpeg,10:05,220416,143979,270,8
img_5927.jpeg,14:36,220362,144006,315,8
img_5928.jpeg,11:30,220189,143871,190,8
img_5929.jpeg,15:41,220594,143842,130,8
img_5930.jpeg,11:40,220106,143600,47,8
img_5931.jpeg,14:41,220532,143982,312,8
img_5932.jpeg,14:38,220362,144006,215,8
img_5933.jpeg,10:08,220416,143979,310,8
img_5934.jpeg,10:03,220317,143979,317,8
img_5935.jpeg,15:35,220618,143878,0,8
img_5936.jpeg,11:28,220189,143871,84,8
img_5937.jpeg,14:34,220362,144006,125,8
img_5938.jpeg,10:11,220541,143788,96,8
img_5939.jpeg,14:31,220106,143600,143,8
img_5940.jpeg,15:48,220334,144019,2,8
img_5941.jpeg,11:25,220244,143494,37,8
img_5942.jpeg,11:34,220013,143714,227,8
img_5943.jpeg,14:37,220362,144006,265,8
img_5944.jpeg,15:47,220334,144019,310,8
img_5945.jpeg,15:37,220594,143842,310,8
img_5946.jpeg,14:40,220532,143982,30,8
img_5947.jpeg,11:21,220397,143662,45,8
img_5948.jpeg,11:31,220189,143871,255,8
img_5949.jpeg,14:35,220362,144006,44,8
img_5950.jpeg,11:22,220244,143494,93,8
img_5951.jpeg,10:13,220397,143662,260,8
img_5952.jpeg,10:10,220541,143788,225,8
img_5953.jpeg,14:30,220106,143600,102,8
img_5954.jpeg,10:06,220416,143979,135,8
img_5955.jpeg,15:38,220594,143842,218,8
img_5956.jpeg,15:44,220594,143842,0,8
img_5957.jpeg,11:32,220013,143714,324,8
img_5958.jpeg,11:27,220244,143494,230,8
img_5959.jpeg,15:45,220334,144019,240,8
img_5960.jpeg,15:50,220334,144019,60,8
img_5961.jpeg,11:37,220013,143714,50,8
img_5962.jpeg,10:15,220541,143788,322,8
img_5963.jpeg,14:45,220618,143878,310,8
img_5964.jpeg,14:43,220532,143982,180,8
img_5965.jpeg,10:00,220317,143979,225,8
img_5966.jpeg,10:01,220317,143979,43,8
img_5967.jpeg,11:24,220244,143494,148,8
img_5968.jpeg,11:20,220397,143662,194,8
img_5969.jpeg,14:39,220532,143982,130,8
img_5970.jpeg,15:30,220618,143878,250,8
img_5971.jpeg,15:42,220594,143842,70,8
img_5972.jpeg,15:40,220594,143842,170,8
img_5973.jpeg,14:33,220106,143600,286,8
img_5974.jpeg,11:14,220299,142295,336,7
img_5975.jpeg,15:48,219566,143259,10,7
img_5976.jpeg,10:47,219675,143102,50,7
img_5977.jpeg,10:56,219087,142730,38,7
img_5978.jpeg,15:42,220320,142252,325,7
img_5979.jpeg,11:06,219456,142583,312,7
img_5980.jpeg,15:41,220075,142583,325,7
img_5981.jpeg,11:07,219456,142583,135,7
img_5982.jpeg,11:11,220314,142250,210,7
img_5983.jpeg,11:18,220295,142262,38,7
img_5984.jpeg,11:03,219087,142730,212,7
img_5985.jpeg,15:35,219856,142864,50,7
img_5986.jpeg,18:00,219584,143242,61,7
img_5987.jpeg,18:02,220089,142562,27,7
img_5988.jpeg,18:03,220302,142268,325,7
img_5989.jpeg,15:38,220075,142583,3,7
img_5990.jpeg,15:39,220075,142583,260,7
img_5991.jpeg,11:19,220276,142322,30,7
img_5992.jpeg,15:45,220307,142280,3,7
img_5993.jpeg,18:04,220307,142256,307,7
img_5994.jpeg,11:09,220314,142250,295,7
img_5995.jpeg,15:44,220320,142252,290,7
img_5996.jpeg,18:05,220307,142256,3,7
img_5997.jpeg,17:51,220061,142569,256,7
img_5998.jpeg,15:33,219856,142864,13,7
img_5999.jpeg,17:58,219678,143115,25,7
img_6000.jpeg,11:05,219456,142583,225,7
img_6001.jpeg,18:05,220302,142268,320,7
img_6002.jpeg,15:39,220075,142583,46,7
img_6003.jpeg,15:43,220320,142252,15,7
img_6004.jpeg,17:57,220203,142173,5,7
img_6005.jpeg,17:54,219854,142865,69,7
img_6006.jpeg,18:00,220089,142562,5,7
img_6007.jpeg,17:53,219854,142865,16,7
img_6008.jpeg,18:06,220302,142268,280,7
img_6009.jpeg,17:59,219584,143242,76,7
img_6010.jpeg,11:10,220314,142250,33,7
img_6011.jpeg,17:54,220203,142173,33,7
img_6012.jpeg,15:48,219566,143259,65,7
img_6013.jpeg,10:49,219754,142972,304,7
img_6014.jpeg,17:56,219825,142921,60,7
img_6015.jpeg,17:50,220061,142569,26,7
img_6016.jpeg,11:12,220299,142295,32,7
img_6017.jpeg,15:36,219856,142864,325,7
img_6018.jpeg,11:08,219456,142583,45,7
img_6019.jpeg,10:54,219818,142902,115,7
img_6020.jpeg,10:53,219818,142902,40,7
img_6021.jpeg,11:15,220295,142262,204,7
img_6022.jpeg,17:48,220061,142569,77,7
img_6023.jpg,11:54,219588,145089,309,3
img_6024.jpg,11:54,219588,145089,133,3
img_6025.jpg,07:45,218012,145559,107,3
img_6026.jpg,12:07,220233,144323,290,3
img_6027.jpg,07:49,219564,145094,5,3
img_6028.jpg,07:51,219564,145094,102,3
img_6029.jpg,17:41,220200,144345,349,3
img_6030.jpg,12:02,220017,144581,45,3
img_6031.jpg,07:45,218012,145559,150,3
img_6032.jpg,07:46,218012,145559,263,3
img_6033.jpg,12:06,220158,144438,129,3
img_6034.jpg,17:39,220310,144238,173,3
img_6035.jpg,11:51,219363,145336,129,3
img_6036.jpg,17:47,219879,144716,72,3
img_6037.jpg,17:41,220200,144345,87,3
img_6038.jpg,11:52,219363,145336,207,3
img_6039.jpg,11:58,219937,144665,325,3
img_6040.jpg,07:46,218012,145559,320,3
img_6041.jpg,17:45,219989,144585,335,3
img_6042.jpg,12:07,220233,144323,323,3
img_6043.jpg,17:39,220310,144238,278,3
img_6044.jpg,17:43,220072,144489,255,3
img_6045.jpg,17:42,220072,144489,69,3
img_6046.jpg,17:41,220200,144345,275,3
img_6047.jpg,12:05,220158,144438,302,3
img_6048.jpg,11:51,219363,145336,40,3
img_6049.jpg,17:56,219295,145426,92,3
img_6050.jpg,07:44,219311,145409,183,3
img_6051.jpg,17:46,219879,144716,142,3
img_6052.jpg,11:47,219363,145336,312,3
img_6053.jpg,17:46,219879,144716,94,3
img_6054.jpg,07:54,219775,144701,300,3
img_6055.jpg,07:49,219564,145094,296,3
img_6056.jpg,17:40,220200,144345,138,3
img_6057.jpg,17:46,219879,144716,247,3
img_6058.jpg,17:43,220072,144489,318,3
img_6059.jpg,11:59,219937,144665,268,3
img_6060.jpg,17:43,220072,144489,167,3
img_6061.jpg,12:01,220017,144581,331,3
img_6062.jpg,17:52,219668,144942,155,3
img_6063.jpg,17:39,220310,144238,345,3
img_6064.jpg,07:44,219311,145409,40,3
img_6065.jpg,17:44,219989,144585,133,3
img_6066.jpg,12:06,220158,144438,40,3
img_6067.jpg,07:50,219564,145094,175,3
img_6068.jpg,17:44,219989,144585,116,3
img_6069.jpg,17:38,220310,144238,128,3
img_6070.jpg,11:55,219588,145089,275,3
img_6071.jpg,07:43,219311,145409,112,3
img_6072.jpeg,08:02,220038,141479,80,12
img_6073.jpeg,18:02,219908,141885,57,12
img_6074.jpeg,16:48,219861,141684,213,12
img_6075.jpeg,08:13,220124,141339,113,12
img_6076.jpeg,16:45,219823,141834,217,12
img_6077.jpeg,13:00,220182,142074,290,12
img_6078.jpeg,10:48,220266,142177,309,12
img_6079.jpeg,08:10,220124,141339,311,12
img_6080.jpeg,08:11,220124,141339,0,12
img_6081.jpeg,17:53,220238,142166,147,12
img_6082.jpeg,17:58,220050,142031,303,12
img_6083.jpeg,14:35,219808,141789,276,12
img_6084.jpeg,17:49,220327,142243,152,12
img_6085.jpeg,16:52,219864,141676,124,12
img_6086.jpeg,17:51,220248,142166,145,12
img_6087.jpeg,18:11,219867,141653,22,12
img_6088.jpeg,11:30,220176,141271,328,12
img_6089.jpeg,09:46,220137,142104,142,12
img_6090.jpeg,09:54,219968,141951,141,12
img_6091.jpeg,14:30,219808,141789,40,12
img_6092.jpeg,18:03,219822,141815,262,12
img_6093.jpeg,18:00,219908,141885,303,12
img_6094.jpeg,07:54,220310,142246,227,12
img_6095.jpeg,16:44,219823,141834,44,12
img_6096.jpeg,16:49,219923,141593,34,12
img_6097.jpeg,18:10,219867,141653,324,12
img_6098.jpeg,07:58,219908,141637,357,12
img_6099.jpeg,14:38,220165,142117,0,12
img_6100.jpeg,12:58,220203,142113,312,12
img_6101.jpeg,16:51,219923,141593,279,12
img_6102.jpeg,09:58,219927,141880,303,12
img_6103.jpeg,13:02,220157,142065,310,12
img_6104.jpeg,08:06,220038,141479,339,12
img_6105.jpeg,09:56,220891,141878,182,12
img_6106.jpeg,10:52,220029,141846,310,12
img_6107.jpeg,08:15,220176,141271,36,12
img_6108.jpeg,08:00,219916,141621,35,12
img_6109.jpeg,14:36,220024,142009,131,12
img_6110.jpeg,16:50,219923,141593,334,12
img_6111.jpeg,08:14,220124,141339,51,12
img_6112.jpeg,09:48,220072,141941,170,12
img_6113.jpeg,08:05,220038,141479,0,12
img_6114.jpeg,08:07,220038,141479,255,12
img_6115.jpeg,16:56,220303,169236,62,12
img_6116.jpeg,08:04,220038,141479,40,12
img_6117.jpeg,18:16,220165,142128,22,12
img_6118.jpeg,09:51,220062,142032,142,12
img_6119.jpeg,18:15,219999,141939,230,12
img_6120.jpeg,17:55,220116,142043,303,12
img_6121.jpg,10:21,219042,145414,300,2
img_6122.jpg,15:33,219816,144722,261,2
img_6123.jpg,10:22,219042,145414,198,2
img_6124.jpg,15:08,219145,145358,283,2
img_6125.jpg,10:18,219042,145414,268,2
img_6126.jpg,10:09,219390,145132,212,2
img_6127.jpg,15:16,219433,145114,278,2
img_6128.jpg,09:16,219549,144943,243,2
img_6129.jpg,15:20,219433,145114,335,2
img_6130.jpg,15:12,219145,145358,128,2
img_6131.jpg,15:18,219433,145114,182,2
img_6132.jpg,14:54,219082,145533,201,2
img_6133.jpg,15:09,219145,145358,351,2
img_6134.jpg,14:53,219082,145533,160,2
img_6135.jpg,08:47,220324,144075,318,2
img_6136.jpg,15:19,219433,145114,109,2
img_6137.jpg,09:14,219549,144943,280,2
img_6138.jpg,08:56,220124,144255,144,2
img_6139.jpg,09:11,219799,144717,330,2
img_6140.jpg,09:09,219799,144717,230,2
img_6141.jpg,09:17,219549,144943,156,2
img_6142.jpg,14:52,219082,145533,80,2
img_6143.jpg,13:09,219878,144619,291,2
img_6144.jpg,08:45,220324,144075,302,2
img_6145.jpg,09:18,219549,144943,51,2
img_6146.jpg,08:51,220244,144096,88,2
img_6147.jpg,10:24,219042,145414,74,2
img_6148.jpg,09:03,219837,144699,286,2
img_6149.jpg,15:24,219598,144981,71,2
img_6150.jpg,15:29,219816,144722,329,2
img_6151.jpg,15:34,219816,144722,103,2
img_6152.jpg,15:31,219816,144722,195,2
img_6153.jpg,08:48,220244,144096,237,2
img_6154.jpg,10:25,219042,145414,17,2
img_6155.jpg,14:55,219082,145533,294,2
img_6156.jpg,09:06,219837,144699,82,2
img_6157.jpg,09:12,219799,144717,157,2
img_6158.jpg,15:13,219145,145358,297,2
img_6159.jpg,13:07,219927,144632,254,2
img_6160.jpg,08:43,220324,144075,222,2
img_6161.jpg,15:27,219598,144981,298,2
img_6162.jpg,09:02,219837,144699,334,2
img_6163.jpg,15:04,219066,145398,284,2
img_6164.jpg,15:26,219598,144981,154,2
img_6165.jpg,13:13,219832,144666,85,2
img_6166.jpg,15:10,219145,145358,247,2
img_6167.jpg,15:17,219433,145114,256,2
img_6168.jpg,15:30,219816,144722,32,2
img_6169.jpg,14:56,219082,145533,299,2
img_6170.jpg,10:31,219114,145277,206,2
img_6171.jpg,10:28,219114,145277,32,2
img_6172.jpg,09:05,219837,144699,196,2
img_6173.jpg,15:03,219066,145398,22,2
img_6174.jpg,13:06,219927,144632,251,2
img_6175.jpg,17:43,219104,141107,171,13
img_6176.jpg,17:37,219311,141247,232,13
img_6177.jpg,17:41,219245,141287,294,13
img_6178.jpg,13:15,218855,140871,96,13
img_6179.jpg,13:14,218855,140871,205,13
img_6180.jpg,17:33,219350,141367,137,13
img_6181.jpg,17:36,219311,141247,245,13
img_6182.jpg,14:55,219435,141350,76,13
img_6183.jpg,17:33,219350,141367,40,13
img_6184.jpg,13:07,219013,141092,74,13
img_6185.jpg,14:39,219602,141542,297,13
img_6186.jpg,17:43,219104,141107,226,13
img_6187.jpg,14:54,219435,141350,149,13
img_6188.jpg,17:38,219311,141247,267,13
img_6189.jpg,14:49,219477,141429,19,13
img_6190.jpg,14:42,219622,141506,127,13
img_6191.jpg,17:44,219104,141107,280,13
img_6192.jpg,17:33,219350,141367,172,13
img_6193.jpg,17:36,219311,141247,210,13
img_6194.jpg,17:36,219311,141247,312,13
img_6195.jpg,14:49,219477,141429,324,13
img_6196.jpg,13:07,219013,141092,315,13
img_6197.jpg,14:43,219622,141506,262,13
img_6198.jpg,17:34,219350,141367,207,13
img_6199.jpg,14:39,219602,141542,234,13
img_6200.jpg,13:09,219017,141029,313,13
img_6201.jpg,17:40,219245,141287,174,13
img_6202.jpg,13:13,219017,141029,63,13
img_6203.jpg,17:40,219245,141287,98,13
img_6204.jpg,13:07,219013,141092,126,13
img_6205.jpg,13:11,219017,141029,242,13
img_6206.jpg,14:51,219477,141429,223,13
img_6207.jpg,14:50,219477,141429,104,13
img_6208.jpg,14:53,219435,141350,294,13
img_6209.jpg,17:43,219104,141107,136,13
img_6210.jpg,14:40,219602,141542,183,13
img_6211.jpg,14:44,219622,141506,29,13
img_6212.jpg,17:40,219245,141287,261,13
img_6213.jpg,14:55,219435,141350,110,13
img_6214.jpg,14:43,219622,141506,337,13
img_6215.jpg,17:41,219245,141287,336,13
img_6216.jpg,13:16,218855,140871,68,13
img_6217.jpg,14:40,219602,141542,9,13
img_6218.jpg,14:55,219435,141350,25,13
img_6219.jpg,13:14,218855,140871,98,13
img_6220.jpg,13:11,219017,141029,128,13
img_6221.jpg,17:43,219104,141107,98,13
img_6222.jpg,14:51,219477,141429,188,13
img_6223.jpg,14:42,219622,141506,205,13
img_6224.jpg,13:08,219013,141092,251,13
img_6225.jpg,13:11,219017,141029,277,13
img_6226.jpg,13:08,219013,141092,206,13
img_6227.jpg,14:09,220676,142528,221,11
img_6228.jpg,16:29,220439,142341,304,11
img_6229.jpg,16:27,220439,142341,187,11
img_6230.jpg,16:39,220715,142565,317,11
img_6231.jpg,10:59,220791,142622,35,11
img_6232.jpg,14:07,220676,142528,301,11
img_6233.jpg,10:45,221175,143053,113,11
img_6234.jpg,16:39,220715,142565,48,11
img_6235.jpg,14:12,220569,142437,308,11
img_6236.jpg,14:11,220632,142492,143,11
img_6237.jpg,16:30,220439,142341,62,11
img_6238.jpg,10:53,220894,142717,4,11
img_6239.jpg,16:35,220500,142385,52,11
img_6240.jpg,10:55,220894,142717,350,11
img_6241.jpg,10:51,221043,142883,285,11
img_6242.jpg,14:18,220306,142184,133,11
img_6243.jpg,16:27,220439,142341,136,11
img_6244.jpg,10:50,221043,142883,170,11
img_6245.jpg,14:09,220676,142528,187,11
img_6246.jpg,16:42,220794,142639,256,11
img_6247.jpg,16:43,220794,142639,74,11
img_6248.jpg,16:34,220500,142385,317,11
img_6249.jpg,10:47,221175,143053,50,11
img_6250.jpg,10:56,220791,142622,342,11
img_6251.jpg,16:43,220794,142639,177,11
img_6252.jpg,16:37,220594,142459,319,11
img_6253.jpg,14:17,220306,142184,316,11
img_6254.jpg,16:38,220594,142459,133,11
img_6255.jpg,14:13,220569,142437,136,11
img_6256.jpg,14:11,220632,142492,216,11
img_6257.jpg,10:54,220894,142717,186,11
img_6258.jpg,16:34,220500,142385,218,11
img_6259.jpg,16:38,220594,142459,182,11
img_6260.jpg,16:42,220794,142639,12,11
img_6261.jpg,14:19,220306,142184,46,11
img_6262.jpg,10:46,221175,143053,219,11
img_6263.jpg,14:10,220632,142492,316,11
img_6264.jpg,14:19,220306,142184,166,11
img_6265.jpg,14:14,220500,142385,300,11
img_6266.jpg,10:43,221175,143053,0,11
img_6267.jpg,16:35,220500,142385,18,11
img_6268.jpg,16:40,220715,142565,134,11
img_6269.jpg,10:57,220791,142622,200,11
img_6270.jpg,14:18,220306,142184,221,11
img_6271.jpg,14:06,220676,142528,137,11
img_6272.jpg,10:54,220894,142717,215,11
img_6273.jpg,16:28,220439,142341,225,11
img_6274.jpg,10:45,221175,143053,265,11
img_6275.jpg,16:29,220439,142341,349,11
img_6276.jpeg,07:32,219153,141159,311,13
img_6277.jpeg,07:16,219657,141627,289,13
